queryId,query,shape,span,intent,mode,strategy,ndcg,recall,jaccard,kendallTau,rbo,judgedNdcg,judgedCoverage,queries,computeUnits,latencyMs,stripeMix
q021,Victorian England social class and marriage,Torso,StripeLocal,Mixed,Keyword,global-rrf,0.8570549317883918,0.8,0.6666666666666666,0.4222222222222222,0.5380458073148042,0.9224654597764764,1,2,0.000766666,113.80369999999999,books-t2004-a=5 | books-t2004-b=5
q021,Victorian England social class and marriage,Torso,StripeLocal,Mixed,Keyword,minmax-norm,0.8527766839745582,0.6,0.42857142857142855,0.1111111111111111,0.5198309532100567,0.8147208246539928,0.9,2,0.000766666,113.8385,books-t2004-a=4 | books-t2004-b=6
q021,Victorian England social class and marriage,Torso,StripeLocal,Mixed,Keyword,zscore-norm,0.9033486457029501,0.7,0.5384615384615384,0.1111111111111111,0.5865671429719415,0.8809750481083818,1,2,0.000766666,113.8291,books-t2004-a=5 | books-t2004-b=5
q021,Victorian England social class and marriage,Torso,StripeLocal,Mixed,Keyword,idf-correct-probe,0.943858821714865,0.8,0.6666666666666666,0.15555555555555556,0.6312423192133514,0.8693202211871361,1,12,0.0030833330000000006,553.6208,books-t2004-a=6 | books-t2004-b=4
q021,Victorian England social class and marriage,Torso,StripeLocal,Mixed,Keyword,semantic-score,1,1,1,1,0.8591367550184259,0.9458352203602566,1,2,0.000766666,113.8023,books-t2004-a=7 | books-t2004-b=3
q021,Victorian England social class and marriage,Torso,StripeLocal,Mixed,Keyword,semantic-rerank,1,1,1,1,0.8591367550184259,0.9458352203602566,1,4,0.001533332,241.2952,books-t2004-a=7 | books-t2004-b=3
q021,Victorian England social class and marriage,Torso,StripeLocal,Mixed,Keyword,idf-correct-sidecar,0.943858821714865,0.8,0.6666666666666666,0.15555555555555556,0.6312423192133514,0.8693202211871361,1,2,0.000766666,113.84989999999999,books-t2004-a=6 | books-t2004-b=4
q022,memoir of growing up in poverty,Torso,StripeLocal,Conceptual,Keyword,single-index,1,1,1,1,1,0.8702308504891342,1,1,0.000383333,115.4343,books-oracle2=10
q022,memoir of growing up in poverty,Torso,StripeLocal,Conceptual,Keyword,naive-score,0.4617755232647864,0.2,0.1111111111111111,0.022222222222222223,0.15645638620138974,0.4249858565197849,0.9,2,0.000733334,132.82870000000003,books-t2004-a=7 | books-t2004-b=3
q022,memoir of growing up in poverty,Torso,StripeLocal,Conceptual,Keyword,interleave,0.7435394340410286,0.9,0.8181818181818182,0.6666666666666666,0.5606548069880487,0.7231188993124434,0.9,2,0.000733334,132.80870000000002,books-t2004-a=5 | books-t2004-b=5
q022,memoir of growing up in poverty,Torso,StripeLocal,Conceptual,Keyword,quota-merge,0.741492216406345,0.9,0.8181818181818182,0.6111111111111112,0.5474648288055063,0.7231188993124434,0.9,2,0.000733334,132.80010000000001,books-t2004-a=5 | books-t2004-b=5
q022,memoir of growing up in poverty,Torso,StripeLocal,Conceptual,Keyword,global-rrf,0.741492216406345,0.9,0.8181818181818182,0.6111111111111112,0.5474648288055063,0.7231188993124434,0.9,2,0.000733334,132.81990000000002,books-t2004-a=5 | books-t2004-b=5
q022,memoir of growing up in poverty,Torso,StripeLocal,Conceptual,Keyword,minmax-norm,0.46873485655682906,0.3,0.17647058823529413,0.06666666666666667,0.17933870082637496,0.43221803991535623,0.9,2,0.000733334,132.8676,books-t2004-a=6 | books-t2004-b=4
q022,memoir of growing up in poverty,Torso,StripeLocal,Conceptual,Keyword,zscore-norm,0.4859931402823873,0.4,0.25,-0.28888888888888886,0.17536050787336638,0.5742071991305053,0.9,2,0.000733334,132.8536,books-t2004-a=5 | books-t2004-b=5
q022,memoir of growing up in poverty,Torso,StripeLocal,Conceptual,Keyword,idf-correct-probe,0.4669214638447818,0.3,0.17647058823529413,-0.06666666666666667,0.17170735630647552,0.4249858565197849,0.9,10,0.002583335,483.7094,books-t2004-a=6 | books-t2004-b=4
q022,memoir of growing up in poverty,Torso,StripeLocal,Conceptual,Keyword,semantic-score,0.8982658901806848,0.9,0.8181818181818182,1,0.7025747303706025,0.7394069356884794,0.9,2,0.000733334,132.81390000000002,books-t2004-a=6 | books-t2004-b=4
q022,memoir of growing up in poverty,Torso,StripeLocal,Conceptual,Keyword,semantic-rerank,0.8982658901806848,0.9,0.8181818181818182,1,0.7025747303706025,0.7394069356884794,0.9,4,0.001350001,241.74040000000002,books-t2004-a=6 | books-t2004-b=4
q022,memoir of growing up in poverty,Torso,StripeLocal,Conceptual,Keyword,idf-correct-sidecar,0.4669214638447818,0.3,0.17647058823529413,-0.06666666666666667,0.17170735630647552,0.4249858565197849,0.9,2,0.000733334,132.85170000000002,books-t2004-a=6 | books-t2004-b=4
q023,biography of a president,Torso,StripeLocal,Mixed,Keyword,single-index,1,1,1,1,1,0.8311874307822867,1,1,0.000266667,135.0021,books-oracle2=10
q023,biography of a president,Torso,StripeLocal,Mixed,Keyword,naive-score,0.7631446828618809,0.7,0.5384615384615384,0.24444444444444444,0.4123552160343139,0.5459833449283926,1,2,0.000483333,124.61099999999999,books-t2004-a=6 | books-t2004-b=4
q023,biography of a president,Torso,StripeLocal,Mixed,Keyword,interleave,0.9206393827195497,0.8,0.6666666666666666,0.7857142857142857,0.7506093453472911,0.8671809455329643,1,2,0.000483333,124.59609999999999,books-t2004-a=5 | books-t2004-b=5
q023,biography of a president,Torso,StripeLocal,Mixed,Keyword,quota-merge,0.9201281028631002,0.8,0.6666666666666666,0.7142857142857143,0.7429780008273917,0.8649336882972027,1,2,0.000483333,124.5893,books-t2004-a=5 | books-t2004-b=5
q023,biography of a president,Torso,StripeLocal,Mixed,Keyword,global-rrf,0.9201281028631002,0.8,0.6666666666666666,0.7142857142857143,0.7429780008273917,0.8649336882972027,1,2,0.000483333,124.60419999999999,books-t2004-a=5 | books-t2004-b=5
q023,biography of a president,Torso,StripeLocal,Mixed,Keyword,minmax-norm,0.7653890590082305,0.7,0.5384615384615384,0.15555555555555556,0.4106994497049543,0.5459833449283926,1,2,0.000483333,124.63799999999999,books-t2004-a=8 | books-t2004-b=2
q023,biography of a president,Torso,StripeLocal,Mixed,Keyword,zscore-norm,0.7631446828618809,0.7,0.5384615384615384,0.24444444444444444,0.4123552160343139,0.5459833449283926,1,2,0.000483333,124.62759999999999,books-t2004-a=6 | books-t2004-b=4
q023,biography of a president,Torso,StripeLocal,Mixed,Keyword,idf-correct-probe,0.7631446828618809,0.7,0.5384615384615384,0.24444444444444444,0.4123552160343139,0.5459833449283926,1,6,0.001283333,298.9986,books-t2004-a=6 | books-t2004-b=4
q023,biography of a president,Torso,StripeLocal,Mixed,Keyword,semantic-score,0.9259740352427053,0.8,0.6666666666666666,1,0.7920112213091599,0.8662732316808534,1,2,0.000483333,124.6039,books-t2004-a=5 | books-t2004-b=5
q023,biography of a president,Torso,StripeLocal,Mixed,Keyword,semantic-rerank,0.9259740352427053,0.8,0.6666666666666666,1,0.7920112213091599,0.8662732316808534,1,4,0.000883333,217.6301,books-t2004-a=5 | books-t2004-b=5
q023,biography of a president,Torso,StripeLocal,Mixed,Keyword,idf-correct-sidecar,0.7631446828618809,0.7,0.5384615384615384,0.24444444444444444,0.4123552160343139,0.5459833449283926,1,2,0.000483333,124.64049999999999,books-t2004-a=6 | books-t2004-b=4
q024,behavioral economics and irrational decision making,Tail,StripeLocal,Mixed,Keyword,single-index,1,1,1,1,1,0.996413589210944,1,1,0.00075,116.1222,books-oracle2=10
q024,behavioral economics and irrational decision making,Tail,StripeLocal,Mixed,Keyword,naive-score,0.973913261295898,0.8,0.6666666666666666,0.6444444444444445,0.7628182698914298,0.8771495496465931,1,2,0.000666666,124.07520000000001,books-t2004-a=3 | books-t2004-b=7
q024,behavioral economics and irrational decision making,Tail,StripeLocal,Mixed,Keyword,interleave,0.8127158256963719,0.6,0.42857142857142855,0.3333333333333333,0.4316389697271203,0.6438353234024607,0.8,2,0.000666666,124.05770000000001,books-t2004-a=5 | books-t2004-b=5
q024,behavioral economics and irrational decision making,Tail,StripeLocal,Mixed,Keyword,quota-merge,0.9147424355860709,0.6,0.42857142857142855,0.4222222222222222,0.5369647641953419,0.6964111900302618,0.8,2,0.000666666,124.0524,books-t2004-a=5 | books-t2004-b=5
q024,behavioral economics and irrational decision making,Tail,StripeLocal,Mixed,Keyword,global-rrf,0.9147424355860709,0.6,0.42857142857142855,0.4222222222222222,0.5369647641953419,0.6964111900302618,0.8,2,0.000666666,124.06630000000001,books-t2004-a=5 | books-t2004-b=5
q024,behavioral economics and irrational decision making,Tail,StripeLocal,Mixed,Keyword,minmax-norm,0.882951796000609,0.5,0.3333333333333333,0.4222222222222222,0.4953881218851577,0.6234847464893466,0.7,2,0.000666666,124.09840000000001,books-t2004-a=6 | books-t2004-b=4
q024,behavioral economics and irrational decision making,Tail,StripeLocal,Mixed,Keyword,zscore-norm,0.9000573820132399,0.5,0.3333333333333333,0.5111111111111111,0.5408474088311624,0.6418323363883944,0.7,2,0.000666666,124.092,books-t2004-a=6 | books-t2004-b=4
q024,behavioral economics and irrational decision making,Tail,StripeLocal,Mixed,Keyword,idf-correct-probe,0.9751746778221,0.8,0.6666666666666666,0.7777777777777778,0.7676260169389665,0.8805682069503128,1,12,0.0027333340000000005,588.6176,books-t2004-a=3 | books-t2004-b=7
q024,behavioral economics and irrational decision making,Tail,StripeLocal,Mixed,Keyword,semantic-score,1,1,1,1,0.8591367550184259,0.996413589210944,1,2,0.000666666,124.07100000000001,books-t2004-a=1 | books-t2004-b=9
q024,behavioral economics and irrational decision making,Tail,StripeLocal,Mixed,Keyword,semantic-rerank,1,1,1,1,0.8591367550184259,0.996413589210944,1,4,0.001266666,230.17520000000002,books-t2004-a=1 | books-t2004-b=9
q024,behavioral economics and irrational decision making,Tail,StripeLocal,Mixed,Keyword,idf-correct-sidecar,0.9745582337915032,0.8,0.6666666666666666,0.7333333333333333,0.7628182698914298,0.8781300290865252,1,2,0.000666666,124.11460000000001,books-t2004-a=3 | books-t2004-b=7
q025,habits productivity and personal effectiveness,Torso,StripeLocal,Mixed,Keyword,single-index,1,1,1,1,1,0.9007619020868619,1,1,0.00075,115.5632,books-oracle2=10
q025,habits productivity and personal effectiveness,Torso,StripeLocal,Mixed,Keyword,naive-score,0.8649837635110599,0.6,0.42857142857142855,0.1111111111111111,0.5210344946183367,0.8432768745969323,1,2,0.0006833329999999999,141.22289999999998,books-t2004-a=6 | books-t2004-b=4
q025,habits productivity and personal effectiveness,Torso,StripeLocal,Mixed,Keyword,interleave,0.9831561464070284,0.8,0.6666666666666666,0.7333333333333333,0.7364407574660154,0.8570292438733028,0.9,2,0.0006833329999999999,141.20669999999998,books-t2004-a=5 | books-t2004-b=5
q025,habits productivity and personal effectiveness,Torso,StripeLocal,Mixed,Keyword,quota-merge,0.9813413118262623,0.8,0.6666666666666666,0.6444444444444445,0.7184430322359364,0.8543958086178655,0.9,2,0.0006833329999999999,141.1992,books-t2004-a=5 | books-t2004-b=5
q025,habits productivity and personal effectiveness,Torso,StripeLocal,Mixed,Keyword,global-rrf,0.9813413118262623,0.8,0.6666666666666666,0.6444444444444445,0.7184430322359364,0.8543958086178655,0.9,2,0.0006833329999999999,141.21439999999998,books-t2004-a=5 | books-t2004-b=5
q025,habits productivity and personal effectiveness,Torso,StripeLocal,Mixed,Keyword,minmax-norm,0.8709089801405131,0.6,0.42857142857142855,0.24444444444444444,0.5286658391382363,0.8436644172746648,1,2,0.0006833329999999999,141.249,books-t2004-a=6 | books-t2004-b=4
q025,habits productivity and personal effectiveness,Torso,StripeLocal,Mixed,Keyword,zscore-norm,0.8709089801405131,0.6,0.42857142857142855,0.24444444444444444,0.5286658391382363,0.8436644172746648,1,2,0.0006833329999999999,141.26469999999998,books-t2004-a=6 | books-t2004-b=4
q025,habits productivity and personal effectiveness,Torso,StripeLocal,Mixed,Keyword,idf-correct-probe,0.8791940692368084,0.6,0.42857142857142855,0.06666666666666667,0.5186439942668923,0.8719968219913282,1,10,0.0023,489.352,books-t2004-a=7 | books-t2004-b=3
q025,habits productivity and personal effectiveness,Torso,StripeLocal,Mixed,Keyword,semantic-score,1,1,1,1,0.8591367550184259,0.9007619020868619,1,2,0.0006833329999999999,141.2154,books-t2004-a=7 | books-t2004-b=3
q025,habits productivity and personal effectiveness,Torso,StripeLocal,Mixed,Keyword,semantic-rerank,1,1,1,1,0.8591367550184259,0.9007619020868619,1,4,0.001266666,261.3775,books-t2004-a=7 | books-t2004-b=3
q025,habits productivity and personal effectiveness,Torso,StripeLocal,Mixed,Keyword,idf-correct-sidecar,0.8791940692368084,0.6,0.42857142857142855,0.06666666666666667,0.5186439942668923,0.8719968219913282,1,2,0.0006833329999999999,141.2617,books-t2004-a=7 | books-t2004-b=3
q026,poetry collection about grief,Torso,StripeLocal,Conceptual,Keyword,single-index,1,1,1,1,1,0.5266214940679362,1,1,0.000383333,129.87,books-oracle2=10
q026,poetry collection about grief,Torso,StripeLocal,Conceptual,Keyword,naive-score,0.6568406996776003,0.5,0.3333333333333333,-0.15555555555555556,0.2875862370624778,0.24584926602473886,0.9,2,0.000733334,135.37709999999998,books-t2004-a=6 | books-t2004-b=4
q026,poetry collection about grief,Torso,StripeLocal,Conceptual,Keyword,interleave,0.7990885864975478,0.6,0.42857142857142855,0.4666666666666667,0.5588915106763055,0.46300220501961953,0.7,2,0.000733334,135.36239999999998,books-t2004-a=5 | books-t2004-b=5
q026,poetry collection about grief,Torso,StripeLocal,Conceptual,Keyword,quota-merge,0.7766177435804879,0.6,0.42857142857142855,0.4666666666666667,0.5193125463052846,0.45246208868919374,0.7,2,0.000733334,135.3561,books-t2004-a=5 | books-t2004-b=5
q026,poetry collection about grief,Torso,StripeLocal,Conceptual,Keyword,global-rrf,0.7766177435804879,0.6,0.42857142857142855,0.4666666666666667,0.5193125463052846,0.45246208868919374,0.7,2,0.000733334,135.3703,books-t2004-a=5 | books-t2004-b=5
q026,poetry collection about grief,Torso,StripeLocal,Conceptual,Keyword,minmax-norm,0.5846222019429611,0.4,0.25,-0.6111111111111112,0.19095756443840595,0.2163262224157765,0.8,2,0.000733334,135.40339999999998,books-t2004-a=5 | books-t2004-b=5
q026,poetry collection about grief,Torso,StripeLocal,Conceptual,Keyword,zscore-norm,0.6282074654782956,0.5,0.3333333333333333,-0.4666666666666667,0.21529594360461066,0.24898088689490286,0.9,2,0.000733334,135.39389999999997,books-t2004-a=6 | books-t2004-b=4
q026,poetry collection about grief,Torso,StripeLocal,Conceptual,Keyword,idf-correct-probe,0.7099028699554684,0.5,0.3333333333333333,-0.022222222222222223,0.3546530487745446,0.2776659252920722,1,8,0.001933334,398.8766,books-t2004-a=7 | books-t2004-b=3
q026,poetry collection about grief,Torso,StripeLocal,Conceptual,Keyword,semantic-score,0.8879106302776737,0.7,0.5384615384615384,1,0.7628650950954187,0.5266214940679362,1,2,0.000733334,135.3688,books-t2004-a=9 | books-t2004-b=1
q026,poetry collection about grief,Torso,StripeLocal,Conceptual,Keyword,semantic-rerank,0.8879106302776737,0.7,0.5384615384615384,1,0.7628650950954187,0.5266214940679362,1,4,0.001333334,237.94639999999998,books-t2004-a=9 | books-t2004-b=1
q026,poetry collection about grief,Torso,StripeLocal,Conceptual,Keyword,idf-correct-sidecar,0.7099028699554684,0.5,0.3333333333333333,-0.022222222222222223,0.3546530487745446,0.2776659252920722,1,2,0.000733334,135.4183,books-t2004-a=7 | books-t2004-b=3
q027,existentialist philosophy and the meaning of life,Torso,StripeLocal,Mixed,Keyword,single-index,1,1,1,1,1,0.6963089954129986,1,1,0.0004,115.658,books-oracle2=10
q027,existentialist philosophy and the meaning of life,Torso,StripeLocal,Mixed,Keyword,naive-score,0.5294680183301561,0.4,0.25,0.1111111111111111,0.23579077972348023,0.2760314737106921,1,2,0.000766666,125.0488,books-t2004-a=6 | books-t2004-b=4
q027,existentialist philosophy and the meaning of life,Torso,StripeLocal,Mixed,Keyword,interleave,0.9211566391619666,0.6,0.42857142857142855,0.5,0.6196002898009129,0.5623632193503624,0.8,2,0.000766666,125.03120000000001,books-t2004-a=5 | books-t2004-b=5
q027,existentialist philosophy and the meaning of life,Torso,StripeLocal,Mixed,Keyword,quota-merge,0.8258300876298547,0.6,0.42857142857142855,0.3888888888888889,0.501084517150149,0.5093809897452634,0.8,2,0.000766666,125.02560000000001,books-t2004-a=5 | books-t2004-b=5
q027,existentialist philosophy and the meaning of life,Torso,StripeLocal,Mixed,Keyword,global-rrf,0.8258300876298547,0.6,0.42857142857142855,0.3888888888888889,0.501084517150149,0.5093809897452634,0.8,2,0.000766666,125.03920000000001,books-t2004-a=5 | books-t2004-b=5
q027,existentialist philosophy and the meaning of life,Torso,StripeLocal,Mixed,Keyword,minmax-norm,0.5301177548901959,0.4,0.25,0.15555555555555556,0.23579077972348023,0.2760314737106921,1,2,0.000766666,125.0728,books-t2004-a=6 | books-t2004-b=4
q027,existentialist philosophy and the meaning of life,Torso,StripeLocal,Mixed,Keyword,zscore-norm,0.5295277482588153,0.4,0.25,0.15555555555555556,0.23579077972348023,0.2760314737106921,1,2,0.000766666,125.06500000000001,books-t2004-a=6 | books-t2004-b=4
q027,existentialist philosophy and the meaning of life,Torso,StripeLocal,Mixed,Keyword,idf-correct-probe,0.5312356932927588,0.4,0.25,0.28888888888888886,0.25228516965255,0.29933494703782515,0.9,10,0.0024000000000000002,491.3334,books-t2004-a=7 | books-t2004-b=3
q027,existentialist philosophy and the meaning of life,Torso,StripeLocal,Mixed,Keyword,semantic-score,1,1,1,1,0.8591367550184259,0.6963089954129986,1,2,0.000766666,125.0368,books-t2004-a=9 | books-t2004-b=1
q027,existentialist philosophy and the meaning of life,Torso,StripeLocal,Mixed,Keyword,semantic-rerank,1,1,1,1,0.8591367550184259,0.6963089954129986,1,4,0.001566666,230.75490000000002,books-t2004-a=9 | books-t2004-b=1
q027,existentialist philosophy and the meaning of life,Torso,StripeLocal,Mixed,Keyword,idf-correct-sidecar,0.5378307275321922,0.4,0.25,0.3333333333333333,0.2794250424561349,0.29933494703782515,0.9,2,0.000766666,125.0813,books-t2004-a=7 | books-t2004-b=3
q028,evolutionary biology explained for general readers,Torso,StripeLocal,Conceptual,Keyword,single-index,1,1,1,1,1,0.8154515380847709,1,1,0.000683333,193.2192,books-oracle2=10
q028,evolutionary biology explained for general readers,Torso,StripeLocal,Conceptual,Keyword,naive-score,0.7369225224413378,0.5,0.3333333333333333,0.1111111111111111,0.3679227175747886,0.576609304684426,0.9,2,0.000933333,123.1459,books-t2004-a=6 | books-t2004-b=4
q028,evolutionary biology explained for general readers,Torso,StripeLocal,Conceptual,Keyword,interleave,0.918887103705136,0.7,0.5384615384615384,0.9285714285714286,0.7679268908331086,0.7952186981962562,0.8,2,0.000933333,123.1411,books-t2004-a=5 | books-t2004-b=5
q028,evolutionary biology explained for general readers,Torso,StripeLocal,Conceptual,Keyword,quota-merge,0.9145735474024866,0.7,0.5384615384615384,0.8571428571428571,0.7331556735096242,0.7932221737685556,0.8,2,0.000933333,123.125,books-t2004-a=5 | books-t2004-b=5
q028,evolutionary biology explained for general readers,Torso,StripeLocal,Conceptual,Keyword,global-rrf,0.9145735474024866,0.7,0.5384615384615384,0.8571428571428571,0.7331556735096242,0.7932221737685556,0.8,2,0.000933333,123.13839999999999,books-t2004-a=5 | books-t2004-b=5
q028,evolutionary biology explained for general readers,Torso,StripeLocal,Conceptual,Keyword,minmax-norm,0.6841113274570476,0.5,0.3333333333333333,-0.022222222222222223,0.37362684658160544,0.44625229859503873,0.8,2,0.000933333,123.1736,books-t2004-a=5 | books-t2004-b=5
q028,evolutionary biology explained for general readers,Torso,StripeLocal,Conceptual,Keyword,zscore-norm,0.740340755232001,0.5,0.3333333333333333,0.06666666666666667,0.37362684658160544,0.576609304684426,0.8,2,0.000933333,123.17089999999999,books-t2004-a=5 | books-t2004-b=5
q028,evolutionary biology explained for general readers,Torso,StripeLocal,Conceptual,Keyword,idf-correct-probe,0.8101430193526735,0.5,0.3333333333333333,0.28888888888888886,0.40436780755452606,0.6626520082634482,0.9,12,0.0031666669999999997,549.4657,books-t2004-a=6 | books-t2004-b=4
q028,evolutionary biology explained for general readers,Torso,StripeLocal,Conceptual,Keyword,semantic-score,0.9632393902397784,0.9,0.8181818181818182,1,0.8239809449952643,0.83805914563382,1,2,0.000933333,123.137,books-t2004-a=7 | books-t2004-b=3
q028,evolutionary biology explained for general readers,Torso,StripeLocal,Conceptual,Keyword,semantic-rerank,0.9632393902397784,0.9,0.8181818181818182,1,0.8239809449952643,0.83805914563382,1,4,0.0015,226.8874,books-t2004-a=7 | books-t2004-b=3
q028,evolutionary biology explained for general readers,Torso,StripeLocal,Conceptual,Keyword,idf-correct-sidecar,0.8101430193526735,0.5,0.3333333333333333,0.28888888888888886,0.40436780755452606,0.6626520082634482,0.9,2,0.000933333,123.2081,books-t2004-a=6 | books-t2004-b=4
q029,the history of the Roman empire,Torso,StripeLocal,Lexical,Keyword,single-index,1,1,1,1,1,1,1,1,0.000366667,117.113,books-oracle2=10
q029,the history of the Roman empire,Torso,StripeLocal,Lexical,Keyword,naive-score,0.8020701950342393,0.3,0.17647058823529413,0.6,0.4409742882527078,0.8164047176703069,0.8,2,0.0006833329999999999,157.2086,books-t2004-a=4 | books-t2004-b=6
q029,the history of the Roman empire,Torso,StripeLocal,Lexical,Keyword,interleave,0.8825792773132531,0.5,0.3333333333333333,0.5,0.5494760828684818,0.9778187025317876,1,2,0.0006833329999999999,157.1935,books-t2004-a=5 | books-t2004-b=5
q029,the history of the Roman empire,Torso,StripeLocal,Lexical,Keyword,quota-merge,0.7683452344569692,0.5,0.3333333333333333,0.3888888888888889,0.42813671274535503,0.7902420051183145,1,2,0.0006833329999999999,157.1868,books-t2004-a=5 | books-t2004-b=5
q029,the history of the Roman empire,Torso,StripeLocal,Lexical,Keyword,global-rrf,0.7683452344569692,0.5,0.3333333333333333,0.3888888888888889,0.42813671274535503,0.7902420051183145,1,2,0.0006833329999999999,157.2007,books-t2004-a=5 | books-t2004-b=5
q029,the history of the Roman empire,Torso,StripeLocal,Lexical,Keyword,minmax-norm,0.648671126796091,0.2,0.1111111111111111,0.37777777777777777,0.25615103186710103,0.5933226180005462,0.7,2,0.0006833329999999999,157.2369,books-t2004-a=2 | books-t2004-b=8
q029,the history of the Roman empire,Torso,StripeLocal,Lexical,Keyword,zscore-norm,0.7734881787022765,0.2,0.1111111111111111,0.4666666666666667,0.3911240590396437,0.8126548712992628,0.8,2,0.0006833329999999999,157.2279,books-t2004-a=3 | books-t2004-b=7
q029,the history of the Roman empire,Torso,StripeLocal,Lexical,Keyword,idf-correct-probe,0.8376208312057929,0.4,0.25,0.24444444444444444,0.48391050130321855,0.8686260645392271,0.9,8,0.00205,412.845,books-t2004-a=6 | books-t2004-b=4
q029,the history of the Roman empire,Torso,StripeLocal,Lexical,Keyword,semantic-score,0.9632393902397784,0.9,0.8181818181818182,1,0.8239809449952643,1,1,2,0.0006833329999999999,157.19910000000002,books-t2004-a=10
q029,the history of the Roman empire,Torso,StripeLocal,Lexical,Keyword,semantic-rerank,0.9632393902397784,0.9,0.8181818181818182,1,0.8239809449952643,1,1,4,0.001466666,267.5081,books-t2004-a=10
q029,the history of the Roman empire,Torso,StripeLocal,Lexical,Keyword,idf-correct-sidecar,0.8376208312057929,0.4,0.25,0.24444444444444444,0.48391050130321855,0.8686260645392271,0.9,2,0.0006833329999999999,157.2588,books-t2004-a=6 | books-t2004-b=4
q030,a novel narrated by an unreliable narrator in a decaying southern town,Tail,StripeLocal,Conceptual,Keyword,single-index,1,1,1,1,1,0.384870659622864,1,1,0.000883333,116.4451,books-oracle2=10
q030,a novel narrated by an unreliable narrator in a decaying southern town,Tail,StripeLocal,Conceptual,Keyword,naive-score,0.6353608932248396,0.5,0.3333333333333333,-0.6888888888888889,0.2377552298009027,0.30603596766703095,1,2,0.0008166670000000001,124.441,books-t2004-a=4 | books-t2004-b=6
q030,a novel narrated by an unreliable narrator in a decaying southern town,Tail,StripeLocal,Conceptual,Keyword,interleave,0.7996595981785924,0.6,0.42857142857142855,0.6,0.5942321483787071,0.2913094130814263,0.8,2,0.0008166670000000001,124.4258,books-t2004-a=5 | books-t2004-b=5
q030,a novel narrated by an unreliable narrator in a decaying southern town,Tail,StripeLocal,Conceptual,Keyword,quota-merge,0.7432077948965916,0.6,0.42857142857142855,0.4666666666666667,0.4889063539104854,0.290295881117592,0.8,2,0.0008166670000000001,124.4204,books-t2004-a=5 | books-t2004-b=5
q030,a novel narrated by an unreliable narrator in a decaying southern town,Tail,StripeLocal,Conceptual,Keyword,global-rrf,0.7432077948965916,0.6,0.42857142857142855,0.4666666666666667,0.4889063539104854,0.290295881117592,0.8,2,0.0008166670000000001,124.4395,books-t2004-a=5 | books-t2004-b=5
q030,a novel narrated by an unreliable narrator in a decaying southern town,Tail,StripeLocal,Conceptual,Keyword,minmax-norm,0.6227062797335053,0.5,0.3333333333333333,-0.3333333333333333,0.28678845028267097,0.3279754259425216,1,2,0.0008166670000000001,124.4718,books-t2004-a=5 | books-t2004-b=5
q030,a novel narrated by an unreliable narrator in a decaying southern town,Tail,StripeLocal,Conceptual,Keyword,zscore-norm,0.6144293871938639,0.5,0.3333333333333333,-0.37777777777777777,0.2608376916203517,0.3264618450368494,1,2,0.0008166670000000001,124.4653,books-t2004-a=5 | books-t2004-b=5
q030,a novel narrated by an unreliable narrator in a decaying southern town,Tail,StripeLocal,Conceptual,Keyword,idf-correct-probe,0.6357493203779406,0.5,0.3333333333333333,-0.6888888888888889,0.2377552298009027,0.30974814013743457,1,14,0.0036166680000000004,652.5432,books-t2004-a=4 | books-t2004-b=6
q030,a novel narrated by an unreliable narrator in a decaying southern town,Tail,StripeLocal,Conceptual,Keyword,semantic-score,0.8633878661756301,0.8,0.6666666666666666,1,0.678236351204398,0.3314265792524061,0.9,2,0.0008166670000000001,124.4352,books-t2004-a=7 | books-t2004-b=3
q030,a novel narrated by an unreliable narrator in a decaying southern town,Tail,StripeLocal,Conceptual,Keyword,semantic-rerank,0.8633878661756301,0.8,0.6666666666666666,1,0.678236351204398,0.3314265792524061,0.9,4,0.001433334,230.5559,books-t2004-a=7 | books-t2004-b=3
q030,a novel narrated by an unreliable narrator in a decaying southern town,Tail,StripeLocal,Conceptual,Keyword,idf-correct-sidecar,0.6357493203779406,0.5,0.3333333333333333,-0.6888888888888889,0.2377552298009027,0.30974814013743457,1,2,0.0008166670000000001,124.515,books-t2004-a=4 | books-t2004-b=6
q031,Regency romance with a reluctant duke,Tail,StripeLocal,Mixed,Keyword,single-index,1,1,1,1,1,0.9036170842557388,1,1,0.000366667,113.7896,books-oracle2=10
q031,Regency romance with a reluctant duke,Tail,StripeLocal,Mixed,Keyword,naive-score,0.8824429969046298,0.4,0.25,0.4222222222222222,0.5264428584936313,0.8675882903100992,1,2,0.000666667,165.14509999999999,books-t2004-a=5 | books-t2004-b=5
q031,Regency romance with a reluctant duke,Tail,StripeLocal,Mixed,Keyword,interleave,0.9904750591762725,1,1,0.7333333333333333,0.7588607293879285,0.87274506438122,1,2,0.000666667,165.1293,books-t2004-a=5 | books-t2004-b=5
q031,Regency romance with a reluctant duke,Tail,StripeLocal,Mixed,Keyword,quota-merge,0.989860396802619,1,1,0.6888888888888889,0.7512293848680289,0.87274506438122,1,2,0.000666667,165.1262,books-t2004-a=5 | books-t2004-b=5
q031,Regency romance with a reluctant duke,Tail,StripeLocal,Mixed,Keyword,global-rrf,0.989860396802619,1,1,0.6888888888888889,0.7512293848680289,0.87274506438122,1,2,0.000666667,165.136,books-t2004-a=5 | books-t2004-b=5
