queryId,query,shape,span,intent,mode,strategy,ndcg,recall,jaccard,kendallTau,rbo,judgedNdcg,judgedCoverage,queries,computeUnits,latencyMs,stripeMix
q008,hard science fiction about terraforming Mars,Tail,StripeLocal,Mixed,Hybrid,vector-similarity,0.940547339595225,0.7,0.5384615384615384,0.5111111111111111,0.6277056331836233,0.9253240274250416,1,2,0.007933333,189.5934,books-stripe-a=9 | books-stripe-b=1
q008,hard science fiction about terraforming Mars,Tail,StripeLocal,Mixed,Hybrid,hybrid-legs,0.99721289725368,1,1,0.7777777777777778,0.8069174481995998,0.9353564448735959,1,2,0.007933333,189.65949999999998,books-stripe-a=9 | books-stripe-b=1
q008,hard science fiction about terraforming Mars,Tail,StripeLocal,Mixed,Hybrid,idf-correct-probe,0.8445297997579081,0.5,0.3333333333333333,0.7777777777777778,0.5285325899714598,0.8987028428087189,1,2,0.007933333,189.6394,books-stripe-a=9 | books-stripe-b=1
q008,hard science fiction about terraforming Mars,Tail,StripeLocal,Mixed,Hybrid,idf-correct-sidecar,0.8445297997579081,0.5,0.3333333333333333,0.7777777777777778,0.5285325899714598,0.8987028428087189,1,2,0.007933333,189.63309999999998,books-stripe-a=9 | books-stripe-b=1
q009,cyberpunk hacker corporate dystopia,Torso,StripeLocal,Lexical,Hybrid,single-index,1,1,1,1,1,0.9432106656105237,1,1,0.002316667,110.4707,books-oracle=10
q009,cyberpunk hacker corporate dystopia,Torso,StripeLocal,Lexical,Hybrid,naive-score,0.7808015384488547,0.6,0.42857142857142855,-0.022222222222222223,0.41401435367797407,0.5158412992425143,1,2,0.0022,83.3091,books-stripe-a=5 | books-stripe-b=5
q009,cyberpunk hacker corporate dystopia,Torso,StripeLocal,Lexical,Hybrid,interleave,0.8383951059042504,0.6,0.42857142857142855,0.28888888888888886,0.4631769353941795,0.6085660362740236,1,2,0.0022,83.2949,books-stripe-a=5 | books-stripe-b=5
q009,cyberpunk hacker corporate dystopia,Torso,StripeLocal,Lexical,Hybrid,quota-merge,0.8361983814860757,0.6,0.42857142857142855,0.24444444444444444,0.44998695721163723,0.60278473742007,1,2,0.0022,83.2863,books-stripe-a=5 | books-stripe-b=5
q009,cyberpunk hacker corporate dystopia,Torso,StripeLocal,Lexical,Hybrid,global-rrf,0.8361983814860757,0.6,0.42857142857142855,0.24444444444444444,0.44998695721163723,0.60278473742007,1,2,0.0022,83.30330000000001,books-stripe-a=5 | books-stripe-b=5
q009,cyberpunk hacker corporate dystopia,Torso,StripeLocal,Lexical,Hybrid,minmax-norm,0.8296035678274427,0.6,0.42857142857142855,0.022222222222222223,0.41401435367797407,0.5854664327492507,1,2,0.0022,83.3738,books-stripe-a=5 | books-stripe-b=5
q009,cyberpunk hacker corporate dystopia,Torso,StripeLocal,Lexical,Hybrid,zscore-norm,0.6770003369111155,0.5,0.3333333333333333,0.022222222222222223,0.26120760661467246,0.39720581328691423,1,2,0.0022,83.3265,books-stripe-a=4 | books-stripe-b=6
q009,cyberpunk hacker corporate dystopia,Torso,StripeLocal,Lexical,Hybrid,vector-similarity,0.9107450019122717,0.8,0.6666666666666666,0.4222222222222222,0.5981453035539801,0.8803273038110722,1,2,0.0022,83.2953,books-stripe-a=10
q009,cyberpunk hacker corporate dystopia,Torso,StripeLocal,Lexical,Hybrid,hybrid-legs,0.9990493741592862,1,1,0.8666666666666667,0.8300446093895562,0.9404875240541909,1,2,0.0022,83.38810000000001,books-stripe-a=9 | books-stripe-b=1
q009,cyberpunk hacker corporate dystopia,Torso,StripeLocal,Lexical,Hybrid,idf-correct-probe,0.9027771076904061,0.7,0.5384615384615384,0.24444444444444444,0.5455759841586597,0.7547872978039318,1,2,0.0022,83.3381,books-stripe-a=9 | books-stripe-b=1
q009,cyberpunk hacker corporate dystopia,Torso,StripeLocal,Lexical,Hybrid,idf-correct-sidecar,0.8781830640220036,0.6,0.42857142857142855,0.3333333333333333,0.5055260259634697,0.690909029386682,1,2,0.0022,83.3284,books-stripe-a=8 | books-stripe-b=2
q010,a locked room murder that seems impossible to have committed,Tail,StripeLocal,Conceptual,Hybrid,single-index,1,1,1,1,1,0.5261589756365628,1,1,0.0047,201.722,books-oracle=10
q010,a locked room murder that seems impossible to have committed,Tail,StripeLocal,Conceptual,Hybrid,naive-score,0.9015319499193367,0.9,0.8181818181818182,0.5,0.6350247733267342,0.500739421902399,1,2,0.0107,201.8839,books-stripe-a=5 | books-stripe-b=5
q010,a locked room murder that seems impossible to have committed,Tail,StripeLocal,Conceptual,Hybrid,interleave,0.8499831079096258,0.9,0.8181818181818182,0.6666666666666666,0.644383506131837,0.574088660327117,1,2,0.0107,201.86610000000002,books-stripe-a=5 | books-stripe-b=5
q010,a locked room murder that seems impossible to have committed,Tail,StripeLocal,Conceptual,Hybrid,quota-merge,0.8634817883286182,0.9,0.8181818181818182,0.6666666666666666,0.653525653705343,0.5604286700078992,1,2,0.0107,201.8565,books-stripe-a=5 | books-stripe-b=5
q010,a locked room murder that seems impossible to have committed,Tail,StripeLocal,Conceptual,Hybrid,global-rrf,0.8634817883286182,0.9,0.8181818181818182,0.6666666666666666,0.653525653705343,0.5604286700078992,1,2,0.0107,201.8736,books-stripe-a=5 | books-stripe-b=5
q010,a locked room murder that seems impossible to have committed,Tail,StripeLocal,Conceptual,Hybrid,minmax-norm,0.8642709813880902,0.9,0.8181818181818182,0.5555555555555556,0.648440917115973,0.5518378280024923,1,2,0.0107,201.8981,books-stripe-a=5 | books-stripe-b=5
q010,a locked room murder that seems impossible to have committed,Tail,StripeLocal,Conceptual,Hybrid,zscore-norm,0.8971606992945743,0.9,0.8181818181818182,0.4444444444444444,0.6118976121367776,0.4907179701379782,1,2,0.0107,201.89450000000002,books-stripe-a=5 | books-stripe-b=5
q010,a locked room murder that seems impossible to have committed,Tail,StripeLocal,Conceptual,Hybrid,vector-similarity,0.7442753117900696,0.5,0.3333333333333333,0.022222222222222223,0.38443315881643436,0.4379509121902392,1,2,0.0107,201.86780000000002,books-stripe-a=8 | books-stripe-b=2
q010,a locked room murder that seems impossible to have committed,Tail,StripeLocal,Conceptual,Hybrid,hybrid-legs,0.9893560353145955,0.8,0.6666666666666666,0.9111111111111111,0.806286440150833,0.45984767592377196,1,2,0.0107,201.9644,books-stripe-a=6 | books-stripe-b=4
q010,a locked room murder that seems impossible to have committed,Tail,StripeLocal,Conceptual,Hybrid,idf-correct-probe,0.8176961002580102,0.8,0.6666666666666666,-0.1111111111111111,0.44628852329577196,0.5831770877496449,1,2,0.0107,201.913,books-stripe-a=6 | books-stripe-b=4
q010,a locked room murder that seems impossible to have committed,Tail,StripeLocal,Conceptual,Hybrid,idf-correct-sidecar,0.804594008923959,0.7,0.5384615384615384,0.15555555555555556,0.44184126838657484,0.5430887904540619,1,2,0.0107,201.9051,books-stripe-a=5 | books-stripe-b=5
q011,detective investigating a serial killer,Torso,StripeLocal,Mixed,Hybrid,single-index,1,1,1,1,1,0.6807742233562594,1,1,0.004133333,228.2381,books-oracle=10
q011,detective investigating a serial killer,Torso,StripeLocal,Mixed,Hybrid,naive-score,0.6189881625701056,0.6,0.42857142857142855,0,0.3100677603022014,0.7739756374375558,1,2,0.006216667,176.70399999999998,books-stripe-a=6 | books-stripe-b=4
q011,detective investigating a serial killer,Torso,StripeLocal,Mixed,Hybrid,interleave,0.7932695130533793,0.5,0.3333333333333333,0.14285714285714285,0.5112600040187014,0.6931454837964508,1,2,0.006216667,176.6881,books-stripe-a=5 | books-stripe-b=5
q011,detective investigating a serial killer,Torso,StripeLocal,Mixed,Hybrid,quota-merge,0.7850623994605633,0.5,0.3333333333333333,0.14285714285714285,0.49326227878862255,0.6873641849424972,1,2,0.006216667,176.6773,books-stripe-a=5 | books-stripe-b=5
q011,detective investigating a serial killer,Torso,StripeLocal,Mixed,Hybrid,global-rrf,0.7850623994605633,0.5,0.3333333333333333,0.14285714285714285,0.49326227878862255,0.6873641849424972,1,2,0.006216667,176.6944,books-stripe-a=5 | books-stripe-b=5
q011,detective investigating a serial killer,Torso,StripeLocal,Mixed,Hybrid,minmax-norm,0.8387405985412418,0.6,0.42857142857142855,0.21428571428571427,0.5464158140418637,0.7310050400561017,1,2,0.006216667,176.71939999999998,books-stripe-a=6 | books-stripe-b=4
q011,detective investigating a serial killer,Torso,StripeLocal,Mixed,Hybrid,zscore-norm,0.6595650305892495,0.6,0.42857142857142855,0,0.36033479429574283,0.7881071030015996,1,2,0.006216667,176.7171,books-stripe-a=6 | books-stripe-b=4
q011,detective investigating a serial killer,Torso,StripeLocal,Mixed,Hybrid,vector-similarity,0.6423672762099684,0.6,0.42857142857142855,-0.24444444444444444,0.2107332438801817,0.5490149525373843,1,2,0.006216667,176.6892,books-stripe-a=10
q011,detective investigating a serial killer,Torso,StripeLocal,Mixed,Hybrid,hybrid-legs,0.9774919096372413,0.8,0.6666666666666666,0.7777777777777778,0.788201468490824,0.7291157479668215,1,2,0.006216667,176.74689999999998,books-stripe-a=9 | books-stripe-b=1
q011,detective investigating a serial killer,Torso,StripeLocal,Mixed,Hybrid,idf-correct-probe,0.9189431010563291,0.6,0.42857142857142855,0.7333333333333333,0.6256015781540705,0.7726449311666633,1,2,0.006216667,176.72979999999998,books-stripe-a=10
q011,detective investigating a serial killer,Torso,StripeLocal,Mixed,Hybrid,idf-correct-sidecar,0.9176503609704242,0.6,0.42857142857142855,0.6888888888888889,0.6252560984902853,0.7749021613856096,1,2,0.006216667,176.73069999999998,books-stripe-a=9 | books-stripe-b=1
q012,espionage thriller cold war spy,Torso,StripeLocal,Lexical,Hybrid,single-index,1,1,1,1,1,0.7627860092244115,1,1,0.0047,197.6749,books-oracle=10
q012,espionage thriller cold war spy,Torso,StripeLocal,Lexical,Hybrid,naive-score,0.9002807290123805,0.7,0.5384615384615384,0.5,0.6084289125293925,0.7238845981745275,1,2,0.009583334,201.7565,books-stripe-a=6 | books-stripe-b=4
q012,espionage thriller cold war spy,Torso,StripeLocal,Lexical,Hybrid,interleave,0.8454808211612153,0.6,0.42857142857142855,0.35714285714285715,0.5374298602070047,0.6653421227576088,1,2,0.009583334,201.7422,books-stripe-a=5 | books-stripe-b=5
q012,espionage thriller cold war spy,Torso,StripeLocal,Lexical,Hybrid,quota-merge,0.8372737075683993,0.6,0.42857142857142855,0.35714285714285715,0.5194321349769256,0.66148792352164,1,2,0.009583334,201.73069999999998,books-stripe-a=5 | books-stripe-b=5
q012,espionage thriller cold war spy,Torso,StripeLocal,Lexical,Hybrid,global-rrf,0.8372737075683993,0.6,0.42857142857142855,0.35714285714285715,0.5194321349769256,0.66148792352164,1,2,0.009583334,201.7513,books-stripe-a=5 | books-stripe-b=5
q012,espionage thriller cold war spy,Torso,StripeLocal,Lexical,Hybrid,minmax-norm,0.8838186377678641,0.7,0.5384615384615384,0.3333333333333333,0.5581618785358511,0.7216273679555812,1,2,0.009583334,201.78109999999998,books-stripe-a=6 | books-stripe-b=4
q012,espionage thriller cold war spy,Torso,StripeLocal,Lexical,Hybrid,zscore-norm,0.7278715434945381,0.6,0.42857142857142855,0.14285714285714285,0.4021405954628348,0.5923461033972303,1,2,0.009583334,201.7772,books-stripe-a=5 | books-stripe-b=5
q012,espionage thriller cold war spy,Torso,StripeLocal,Lexical,Hybrid,vector-similarity,0.9351802651500685,0.5,0.3333333333333333,0.7333333333333333,0.6639237587639425,1,1,2,0.009583334,201.7455,books-stripe-a=10
q012,espionage thriller cold war spy,Torso,StripeLocal,Lexical,Hybrid,hybrid-legs,0.9903359868881585,0.9,0.8181818181818182,0.8666666666666667,0.7975702670031769,0.7616623806065308,1,2,0.009583334,201.7928,books-stripe-a=9 | books-stripe-b=1
q012,espionage thriller cold war spy,Torso,StripeLocal,Lexical,Hybrid,idf-correct-probe,0.9493404140721391,0.8,0.6666666666666666,0.6444444444444445,0.6687017349796402,0.6038066050082482,1,2,0.009583334,201.7809,books-stripe-a=7 | books-stripe-b=3
q012,espionage thriller cold war spy,Torso,StripeLocal,Lexical,Hybrid,idf-correct-sidecar,0.9493404140721391,0.8,0.6666666666666666,0.6444444444444445,0.6687017349796402,0.6038066050082482,1,2,0.009583334,201.77349999999998,books-stripe-a=7 | books-stripe-b=3
q013,teenagers forced to compete in a deadly televised game,Tail,StripeLocal,Conceptual,Hybrid,single-index,1,1,1,1,1,0.5231761540223465,1,1,0.0053,240.3799,books-oracle=10
q013,teenagers forced to compete in a deadly televised game,Tail,StripeLocal,Conceptual,Hybrid,naive-score,0.6669926298817765,0.7,0.5384615384615384,0.9047619047619048,0.525038665603745,0.42727737033609703,1,2,0.006783333,197.3418,books-stripe-a=6 | books-stripe-b=4
q013,teenagers forced to compete in a deadly televised game,Tail,StripeLocal,Conceptual,Hybrid,interleave,0.7598653105556842,0.6,0.42857142857142855,0.7333333333333333,0.5588915106763055,0.45756848892587176,1,2,0.006783333,197.327,books-stripe-a=5 | books-stripe-b=5
q013,teenagers forced to compete in a deadly televised game,Tail,StripeLocal,Conceptual,Hybrid,quota-merge,0.7580100220550611,0.6,0.42857142857142855,0.7333333333333333,0.5540837636287688,0.4570673741459347,1,2,0.006783333,197.349,books-stripe-a=5 | books-stripe-b=5
q013,teenagers forced to compete in a deadly televised game,Tail,StripeLocal,Conceptual,Hybrid,global-rrf,0.7580100220550611,0.6,0.42857142857142855,0.7333333333333333,0.5540837636287688,0.4570673741459347,1,2,0.006783333,197.3363,books-stripe-a=5 | books-stripe-b=5
q013,teenagers forced to compete in a deadly televised game,Tail,StripeLocal,Conceptual,Hybrid,minmax-norm,0.8149225031503561,0.7,0.5384615384615384,0.9047619047619048,0.62555671302443,0.45819152624493154,1,2,0.006783333,197.3602,books-stripe-a=6 | books-stripe-b=4
q013,teenagers forced to compete in a deadly televised game,Tail,StripeLocal,Conceptual,Hybrid,zscore-norm,0.5562338354636447,0.7,0.5384615384615384,0.5238095238095238,0.3576992669598056,0.41108270523518126,1,2,0.006783333,197.3563,books-stripe-a=6 | books-stripe-b=4
q013,teenagers forced to compete in a deadly televised game,Tail,StripeLocal,Conceptual,Hybrid,vector-similarity,0.5105248306860392,0.3,0.17647058823529413,0.6,0.21944192429658646,0.6141453658587722,1,2,0.006783333,197.32739999999998,books-stripe-a=9 | books-stripe-b=1
q013,teenagers forced to compete in a deadly televised game,Tail,StripeLocal,Conceptual,Hybrid,hybrid-legs,0.9828676684127224,0.7,0.5384615384615384,0.8666666666666667,0.7938128697437614,0.6430207457997025,1,2,0.006783333,197.4031,books-stripe-a=9 | books-stripe-b=1
q013,teenagers forced to compete in a deadly televised game,Tail,StripeLocal,Conceptual,Hybrid,idf-correct-probe,0.7160932297224603,0.3,0.17647058823529413,0.6888888888888889,0.3558325901454772,0.6909749714280617,1,2,0.006783333,197.3735,books-stripe-a=9 | books-stripe-b=1
q013,teenagers forced to compete in a deadly televised game,Tail,StripeLocal,Conceptual,Hybrid,idf-correct-sidecar,0.7161089641490415,0.3,0.17647058823529413,0.7333333333333333,0.3558325901454772,0.6894716270882504,1,2,0.006783333,197.3679,books-stripe-a=9 | books-stripe-b=1
q014,picture book about a bear,Torso,StripeLocal,Mixed,Hybrid,single-index,1,1,1,1,1,0.7820112576236812,1,1,0.0047,242.2782,books-oracle=10
q014,picture book about a bear,Torso,StripeLocal,Mixed,Hybrid,naive-score,0.6099840556332173,0.7,0.5384615384615384,0.9047619047619048,0.40653874913647176,0.49198607228848423,1,2,0.008483333,218.4238,books-stripe-a=7 | books-stripe-b=3
q014,picture book about a bear,Torso,StripeLocal,Mixed,Hybrid,interleave,0.7053104951434306,0.5,0.3333333333333333,1,0.5062118724963371,0.4456124402756259,1,2,0.008483333,218.4117,books-stripe-a=5 | books-stripe-b=5
q014,picture book about a bear,Torso,StripeLocal,Mixed,Hybrid,quota-merge,0.5306234145543636,0.5,0.3333333333333333,1,0.3577326295696254,0.3631977240992687,1,2,0.008483333,218.4024,books-stripe-a=5 | books-stripe-b=5
q014,picture book about a bear,Torso,StripeLocal,Mixed,Hybrid,global-rrf,0.5306234145543636,0.5,0.3333333333333333,1,0.3577326295696254,0.3631977240992687,1,2,0.008483333,218.44289999999998,books-stripe-a=5 | books-stripe-b=5
q014,picture book about a bear,Torso,StripeLocal,Mixed,Hybrid,minmax-norm,0.6099840556332173,0.7,0.5384615384615384,0.9047619047619048,0.40653874913647176,0.49198607228848423,1,2,0.008483333,218.4435,books-stripe-a=7 | books-stripe-b=3
q014,picture book about a bear,Torso,StripeLocal,Mixed,Hybrid,zscore-norm,0.45419819804727835,0.6,0.42857142857142855,0.8666666666666667,0.24997672448864822,0.36515716412295557,1,2,0.008483333,218.4384,books-stripe-a=6 | books-stripe-b=4
q014,picture book about a bear,Torso,StripeLocal,Mixed,Hybrid,vector-similarity,0.7719671131154064,0.9,0.8181818181818182,-0.15555555555555556,0.4118955482909861,0.7619617448900868,1,2,0.008483333,218.41889999999998,books-stripe-a=10
q014,picture book about a bear,Torso,StripeLocal,Mixed,Hybrid,hybrid-legs,0.9880811717522393,1,1,0.6,0.7367540387236672,0.7903995968278212,1,2,0.008483333,218.4862,books-stripe-a=10
q014,picture book about a bear,Torso,StripeLocal,Mixed,Hybrid,idf-correct-probe,0.8816394202640915,0.8,0.6666666666666666,0.4666666666666667,0.6221225563541863,0.731330599086875,1,2,0.008483333,218.4531,books-stripe-a=10
q014,picture book about a bear,Torso,StripeLocal,Mixed,Hybrid,idf-correct-sidecar,0.8816394202640915,0.8,0.6666666666666666,0.4666666666666667,0.6221225563541863,0.731330599086875,1,2,0.008483333,218.44379999999998,books-stripe-a=10
q015,graphic novel superhero origin,Torso,StripeLocal,Lexical,Hybrid,single-index,1,1,1,1,1,0.6542029213441619,1,1,0.005866667,227.741,books-oracle=10
q015,graphic novel superhero origin,Torso,StripeLocal,Lexical,Hybrid,naive-score,0.5949533866919824,0.6,0.42857142857142855,0.07142857142857142,0.28165826113449965,0.39180156654442516,1,2,0.008483333,215.7876,books-stripe-a=6 | books-stripe-b=4
q015,graphic novel superhero origin,Torso,StripeLocal,Lexical,Hybrid,interleave,0.7857879374657526,0.5,0.3333333333333333,0.23809523809523808,0.5063840168172264,0.5229658388334296,1,2,0.008483333,215.77280000000002,books-stripe-a=5 | books-stripe-b=5
q015,graphic novel superhero origin,Torso,StripeLocal,Lexical,Hybrid,quota-merge,0.6489049815580641,0.5,0.3333333333333333,0.047619047619047616,0.3710947520730571,0.433644699794349,1,2,0.008483333,215.7631,books-stripe-a=5 | books-stripe-b=5
q015,graphic novel superhero origin,Torso,StripeLocal,Lexical,Hybrid,global-rrf,0.6489049815580641,0.5,0.3333333333333333,0.047619047619047616,0.3710947520730571,0.433644699794349,1,2,0.008483333,215.781,books-stripe-a=5 | books-stripe-b=5
q015,graphic novel superhero origin,Torso,StripeLocal,Lexical,Hybrid,minmax-norm,0.6813840912661957,0.6,0.42857142857142855,0.14285714285714285,0.3822431530567193,0.44107646403252415,1,2,0.008483333,215.803,books-stripe-a=6 | books-stripe-b=4
q015,graphic novel superhero origin,Torso,StripeLocal,Lexical,Hybrid,zscore-norm,0.5949533866919824,0.6,0.42857142857142855,0.07142857142857142,0.28165826113449965,0.39180156654442516,1,2,0.008483333,215.8008,books-stripe-a=6 | books-stripe-b=4
q015,graphic novel superhero origin,Torso,StripeLocal,Lexical,Hybrid,vector-similarity,0.8576229408057031,0.4,0.25,0.37777777777777777,0.4923292199437623,0.71827520296923,1,2,0.008483333,215.7741,books-stripe-a=10
q015,graphic novel superhero origin,Torso,StripeLocal,Lexical,Hybrid,hybrid-legs,0.9481391745449894,0.6,0.42857142857142855,0.6444444444444445,0.7335834203023568,0.7051586992720472,1,2,0.008483333,215.8531,books-stripe-a=8 | books-stripe-b=2
q015,graphic novel superhero origin,Torso,StripeLocal,Lexical,Hybrid,idf-correct-probe,0.6439417104767609,0.5,0.3333333333333333,-0.05555555555555555,0.3425025257793604,0.35645860776146787,1,2,0.008483333,215.814,books-stripe-a=7 | books-stripe-b=3
q015,graphic novel superhero origin,Torso,StripeLocal,Lexical,Hybrid,idf-correct-sidecar,0.6439417104767609,0.5,0.3333333333333333,-0.05555555555555555,0.3425025257793604,0.35645860776146787,1,2,0.008483333,215.8066,books-stripe-a=7 | books-stripe-b=3
q016,zombie apocalypse survival,Torso,StripeLocal,Lexical,Hybrid,single-index,1,1,1,1,1,0.8139243967734006,0.9,1,0.004133333,227.4446,books-oracle=10
q016,zombie apocalypse survival,Torso,StripeLocal,Lexical,Hybrid,naive-score,0.9448699085715285,0.9,0.8181818181818182,0.8888888888888888,0.7749477245134956,0.7961143532473438,0.9,2,0.00565,189.8169,books-stripe-a=9 | books-stripe-b=1
q016,zombie apocalypse survival,Torso,StripeLocal,Lexical,Hybrid,interleave,0.7090081386375826,0.5,0.3333333333333333,1,0.5062118724963371,0.5495567076863395,0.9,2,0.00565,189.8032,books-stripe-a=5 | books-stripe-b=5
q016,zombie apocalypse survival,Torso,StripeLocal,Lexical,Hybrid,quota-merge,0.702866485733532,0.5,0.3333333333333333,1,0.4930218943137949,0.5505202574953317,0.9,2,0.00565,189.7948,books-stripe-a=5 | books-stripe-b=5
q016,zombie apocalypse survival,Torso,StripeLocal,Lexical,Hybrid,global-rrf,0.702866485733532,0.5,0.3333333333333333,1,0.4930218943137949,0.5505202574953317,0.9,2,0.00565,189.8103,books-stripe-a=5 | books-stripe-b=5
q016,zombie apocalypse survival,Torso,StripeLocal,Lexical,Hybrid,minmax-norm,0.8594547995077345,0.8,0.6666666666666666,0.8571428571428571,0.6674189203474404,0.7185708895062756,0.9,2,0.00565,189.83440000000002,books-stripe-a=8 | books-stripe-b=2
q016,zombie apocalypse survival,Torso,StripeLocal,Lexical,Hybrid,zscore-norm,0.5639347005427422,0.7,0.5384615384615384,1,0.37962504193958324,0.5476380123137911,0.9,2,0.00565,189.83200000000002,books-stripe-a=7 | books-stripe-b=3
q016,zombie apocalypse survival,Torso,StripeLocal,Lexical,Hybrid,vector-similarity,0.9500249635183186,0.6,0.42857142857142855,0.6444444444444445,0.6673081265473148,0.8301717595472909,0.9,2,0.00565,189.8035,books-stripe-a=10
q016,zombie apocalypse survival,Torso,StripeLocal,Lexical,Hybrid,hybrid-legs,0.9985933557830984,0.9,0.8181818181818182,0.9111111111111111,0.842803388342485,0.8480318756513257,0.9,2,0.00565,189.8838,books-stripe-a=10
q016,zombie apocalypse survival,Torso,StripeLocal,Lexical,Hybrid,idf-correct-probe,0.9453179695803353,0.8,0.6666666666666666,0.6,0.6440916961578809,0.6950688800755376,0.9,2,0.00565,189.8434,books-stripe-a=10
q016,zombie apocalypse survival,Torso,StripeLocal,Lexical,Hybrid,idf-correct-sidecar,0.9453179695803353,0.8,0.6666666666666666,0.6,0.6440916961578809,0.6950688800755376,0.9,2,0.00565,189.8324,books-stripe-a=10
q017,time travel paradox,Torso,StripeLocal,Lexical,Hybrid,single-index,1,1,1,1,1,0.8176628253772816,1,1,0.004133333,193.3529,books-oracle=10
q017,time travel paradox,Torso,StripeLocal,Lexical,Hybrid,naive-score,0.9721460631759885,1,1,0.6888888888888889,0.7049873345570292,0.7860466531735448,1,2,0.007366665999999999,192.2076,books-stripe-a=7 | books-stripe-b=3
q017,time travel paradox,Torso,StripeLocal,Lexical,Hybrid,interleave,0.9669672278240327,0.8,0.6666666666666666,0.6444444444444445,0.6788028387876265,0.663686946031784,1,2,0.007366665999999999,192.1935,books-stripe-a=5 | books-stripe-b=5
q017,time travel paradox,Torso,StripeLocal,Lexical,Hybrid,quota-merge,0.956742788889269,0.8,0.6666666666666666,0.5555555555555556,0.6384729878014994,0.6533591787845108,1,2,0.007366665999999999,192.1844,books-stripe-a=5 | books-stripe-b=5
q017,time travel paradox,Torso,StripeLocal,Lexical,Hybrid,global-rrf,0.956742788889269,0.8,0.6666666666666666,0.5555555555555556,0.6384729878014994,0.6533591787845108,1,2,0.007366665999999999,192.2011,books-stripe-a=5 | books-stripe-b=5
q017,time travel paradox,Torso,StripeLocal,Lexical,Hybrid,minmax-norm,0.9721460631759885,1,1,0.6888888888888889,0.7049873345570292,0.7860466531735448,1,2,0.007366665999999999,192.2247,books-stripe-a=7 | books-stripe-b=3
q017,time travel paradox,Torso,StripeLocal,Lexical,Hybrid,zscore-norm,0.8061242873662715,0.8,0.6666666666666666,0.3333333333333333,0.4424547850479647,0.5620128561090623,1,2,0.007366665999999999,192.2217,books-stripe-a=5 | books-stripe-b=5
q017,time travel paradox,Torso,StripeLocal,Lexical,Hybrid,vector-similarity,0.9269484056638152,0.7,0.5384615384615384,0.3333333333333333,0.5849423529884976,0.6627218810413394,1,2,0.007366665999999999,192.1955,books-stripe-a=7 | books-stripe-b=3
q017,time travel paradox,Torso,StripeLocal,Lexical,Hybrid,hybrid-legs,0.9980574769566493,0.9,0.8181818181818182,0.9555555555555556,0.8369230657675014,0.7961304680489681,1,2,0.007366665999999999,192.28130000000002,books-stripe-a=8 | books-stripe-b=2
q017,time travel paradox,Torso,StripeLocal,Lexical,Hybrid,idf-correct-probe,0.9526343956887806,0.7,0.5384615384615384,0.5555555555555556,0.6767722436909857,0.7755136354025297,1,2,0.007366665999999999,192.25130000000001,books-stripe-a=7 | books-stripe-b=3
q017,time travel paradox,Torso,StripeLocal,Lexical,Hybrid,idf-correct-sidecar,0.9512834196857909,0.7,0.5384615384615384,0.4666666666666667,0.6719644966434491,0.7741767122711218,1,2,0.007366665999999999,192.2273,books-stripe-a=7 | books-stripe-b=3
q018,a girl who discovers she is the last of a magical bloodline,Tail,StripeLocal,Conceptual,Hybrid,single-index,1,1,1,1,1,0.47886503623788657,1,1,0.005866667,233.6075,books-oracle=10
q018,a girl who discovers she is the last of a magical bloodline,Tail,StripeLocal,Conceptual,Hybrid,naive-score,0.9072658652340464,0.7,0.5384615384615384,0.5,0.6539966667866142,0.5977377694194234,1,2,0.009600000000000001,218.92270000000002,books-stripe-a=7 | books-stripe-b=3
q018,a girl who discovers she is the last of a magical bloodline,Tail,StripeLocal,Conceptual,Hybrid,interleave,0.7875435658845752,0.5,0.3333333333333333,0.42857142857142855,0.5309499421155196,0.5042304936626631,1,2,0.009600000000000001,218.9077,books-stripe-a=5 | books-stripe-b=5
q018,a girl who discovers she is the last of a magical bloodline,Tail,StripeLocal,Conceptual,Hybrid,quota-merge,0.6225136791344039,0.5,0.3333333333333333,0.23809523809523808,0.38247069918880766,0.6162560916856622,1,2,0.009600000000000001,218.89780000000002,books-stripe-a=5 | books-stripe-b=5
q018,a girl who discovers she is the last of a magical bloodline,Tail,StripeLocal,Conceptual,Hybrid,global-rrf,0.6225136791344039,0.5,0.3333333333333333,0.23809523809523808,0.38247069918880766,0.6162560916856622,1,2,0.009600000000000001,218.9147,books-stripe-a=5 | books-stripe-b=5
q018,a girl who discovers she is the last of a magical bloodline,Tail,StripeLocal,Conceptual,Hybrid,minmax-norm,0.7011834303482511,0.7,0.5384615384615384,0.2777777777777778,0.43127681875565405,0.6977802965539261,1,2,0.009600000000000001,218.9393,books-stripe-a=7 | books-stripe-b=3
q018,a girl who discovers she is the last of a magical bloodline,Tail,StripeLocal,Conceptual,Hybrid,zscore-norm,0.6038867379410231,0.6,0.42857142857142855,0.07142857142857142,0.3345654454465565,0.646993399652763,1,2,0.009600000000000001,218.9352,books-stripe-a=6 | books-stripe-b=4
q018,a girl who discovers she is the last of a magical bloodline,Tail,StripeLocal,Conceptual,Hybrid,vector-similarity,0.6362920098844423,0.5,0.3333333333333333,0.06666666666666667,0.27320265752957335,0.3612460788849587,1,2,0.009600000000000001,218.9058,books-stripe-a=9 | books-stripe-b=1
